client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21170902.mp3	1642463d7bdb4f8474535ab7ce441cab1e3efa7173fb38ae090af5e1c63b4e98	Dan il-kumitat għandu jiltaqa' fil-jiem li ġejjin.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21170905.mp3	156110220d7ea61c03f45f67e48db6f330a08758cf164741abbfc8bb3bf043e7	Jiġifieri qed naqblu, però b'din il-kundizzjoni.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21170906.mp3	238bd7bb75630fa47d7c7cbc8e0da7b3b6b07378024eb7d7a6237c8d69abe11d	Qiegħed ngħid nittama għaliex għandi l-biża' li kollox ser jibqa' l-istess.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21170921.mp3	1f8e613b6e3ca62cf1c2dcaefc86432c848ae645f5383570443e1d5428119b0a	Din kienet l-ewwel kompetizzjoni tiegħi mat-tim tal-kbar.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21170923.mp3	17f9335d3b05c162aad37290d5f6f618ef38fdd6179f133c5aef01ccf86bbf73	Eħe, għalhekk staqsejt.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21170924.mp3	1fa8549cb9da31d5ea549a2b400654b772ffe4241c36b2b5e58597aa0eba2a19	Għalhekk, bdejt nistaqsi mistoqsijiet anki lil tfal li kienu kwieti.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21170926.mp3	080aa68f241c1d14aeafda910ee573dc7efd921f528b6bc5403d4bcc4b87e9e3	Il-Ġermaniżi, il-Franċiżi, kulħadd jitkellem bl-Ingliż.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21170928.mp3	238d911224f29e0d94bfc2a72ef76ddff9fadac9c4f160735eebf1e6f1851528	Issa saret iktar faċli biex tibgħat l-artiklu li tkun qiegħed taqra.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21170950.mp3	17f67f91aea881e57477f0235059b2c3848b77fbd430df50e8fb73078532a09e	Imbagħad noqogħdu nisimgħu r-retorika li dan il-Gvern " delivers "!		2	1	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21170951.mp3	1f02311b407930f56edb2b03d7fec4759d89b65a8ed3241a2e4c88b41cbca293	Eh, issa naf!		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21170954.mp3	14c2b6bee40a1cc67a61796038dfa8e94ed4fd72eeb8039b690f95235d637e5b	Ridtu tbiddlu d-direzzjoni dakinhar ukoll u issa tridu terġgħu tbiddluha.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21170955.mp3	184b5c1254f8263bd6043ba757fe3eacd92b3d98f8df4383478076c97d0a9ab5	Le, ħalli nagħti eżempju.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21170963.mp3	1aab928444ef6e537af136600700bc19ca7a6d3aa483cb0191afda129234a1d4	Intant, is-Segretarji Permanenti tal-Uffiċċju tal-Prim Ministru ġew mitluba jirriżenjaw.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21170964.mp3	214663f9e65cabdb0ec490eeb25ee087aa70e8f596a0e418a547df891953c280	Minħabba f'dan m'hemmx effett fuq il-performance tal-impjant.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21170966.mp3	2038597eb3e6b20be59aeaff591e35db6f48adb0ea5cc33849fbfbebba51a91c	Dan apparti l-ammont konsidervoli ta' mowbajls li l-Maltin jixtru mill-internet.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21170967.mp3	1f1b41bf303001fd0915923a6849e43b236b872d85dc8ec3395f2bd35925f8b0	Kompli, Sur Galea.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21175481.mp3	0aee0f26da2bb3e7a3d4ec514ca2424d35c8514cbf01628e2a399962ddbe33e2	U dik importanti li nifhmuha.		2	1	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21175482.mp3	2762786b1b9948833617ad97e7e8b114852d59e95c9de4f83daef3567242811d	Nittama li fil-futur qarib nistiednu lil Joseph Calleja, Interist ieħor.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21175483.mp3	30011d1d527446454b8633b93c55c73aabfbd0b1563d3c8d9d32c87854839f0a	Mhux faċli li teħles mill-passat imperjali.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21175484.mp3	0a8c537fcd39ba7966c99f66b2f61642b722aec15fef814f52778afb66b0437e	Tħabbret il-mewt tal-eks kowċ tat-tim nazzjonali Spanjol Luis Aragones.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21175485.mp3	0e2c199b1b256212c86cc09b43288a5122fa2f983988a10db0a5b33b337a7db1	F'dan l-inċident ma weġġa' ħadd.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21176319.mp3	38b710be0055fcd91ffbd6bb99f24022c11f9f0cb9bcba248b6272be13c2d6b0	L-akkużat wieġeb ħati għall-akkużi miġjuba fil-konfront tiegħu.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21176320.mp3	39d0a23611d73b445e68c664f487e5e9cbbbddaaaa01e975608753aa94b972a6	Skont il-Birdlife, l-isparar sar f'erba' lokalitajiet differenti madwar Malta.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21176323.mp3	3ab5a57e25571330cef7ba9e6985c35e42d97c8329914aa6375c468920886cc9	Jien nistieden lill-Gvern, anke hawnhekk, biex jaġixxi b'mod responsabbli.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21176339.mp3	35f0beb2ff617fa375b6cf77756c9427d97b9c15d1ef90525f15979b8c5f294f	Liema postijiet tissupplixxi kull kċina?		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21176341.mp3	09ef90b8934fd8ad491135517a8b121b9d03982aabf952ff5a38e090856c6706	X'kienet it-tema tal-laqgħa?		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21176348.mp3	2c70a1afa55bf2c100045879d265d0dab6f0a71437f09c5f1411773afe5c5533	U dan huwa l-proġett tal-bini tal-power station li mbarka fuqu.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21176356.mp3	0b88ba78f5625aa3f210dc21987bf19f7eab2f2cbcb4d8d557e783fdd2e53b11	Dawn ma marrux l-Awstralja jew il-Kanada.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21176362.mp3	2953d24b02d545d573cf1b0b833c51fb8c9d6dbbbe76729e63f05f14b6fd5b04	Għalhekk issa l-Iżvizerra jilagħbu kontra l-Arġentina u Franza kontra n-Niġerja.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21176365.mp3	2b412f86ff76b0f3ca6c2e7180e5bb65c59e2580e19493439d157c9a662aa3d2	Se jinġabru wkoll donazzjonijiet mill-ġenituri u l-ħbieb li jmorru jarawhom jilagħbu.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21176367.mp3	0d53054210985a78c474299c53394f7cbc079428cdd938dd3728ef1d826c47c3	Grazzi.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21176377.mp3	342d7135994548b380b231754fd24ae7fb1b214a3987cc44f5b74fcab091cd74	Forsi jkun hemm min jgħid li jista' jkun hemm min jabbuża.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21176380.mp3	32627ce5be56e4cff59fbfb7a637b252832acf6f51c4f1ab6b368de98f17aaf6	Komplu itolbu għalija u jien nitlob għalikom.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21176381.mp3	1b7c19523d3bd47a9065644fe47217ffc02bb1102a7e22ced9845bea0793460e	Imma l-evalwazzjoni ma saritx.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21176382.mp3	1a4c20a2a0464a95627055b5429cc0e877e85f73217df4771f45018219cc6dff	F'dan il-każ m'aħniex qegħdin waħedna.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21176408.mp3	3b448e480050a7f77c2eab55603235038a221b61eba028a2c4357e2fb78a44e8	Hi rrifjutat.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21176410.mp3	2cb83ac41997034ab32340724fe89bd675c0bc6f23310c3cc66b35ea4de0ec01	Ġiet skansata bi żbrixx.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21176411.mp3	2b94ac5ad38e15112f275172ba6cb92060559104c74e6714ec589f2c02af87ca	Jekk għandek xi ħaġa li qed taħdem għidilna dwarha ħalli nagħmlu bħalek.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21176412.mp3	1efbbffc48b474f29ebb6b8072f01f2c3c95c9790e6663e4b69d0e4e6482c356	Kont qiegħed nistaqsi dwar jekk għamiltux xi talba.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21176415.mp3	0c64fafe38ea9251202b5bc5da138f3760548ccbde0cf1945e1d6a1962740f20	Skont il-Pulizija, ir-raġel kien lest li joqtol iktar nies.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21176427.mp3	23922cc7190ebf5a5e2af0193bf8a288c9d89c7a4b563cecb4b5ac3b4cf68fce	Irrid nitkellem ftit ukoll dwar is-sussidjarjetà.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21176428.mp3	14ada36bfaf4e67353e0955959d5dbac3232232547d28de478d3fbeb6b795ee5	Nirringrazzjak mill-ġdid talli qed insibu fik partner li nistgħu nafdaw.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21176431.mp3	3679c513dc7f5c7f8db87bd8b75b80b92723539ef5d575df5e63a801b776ea97	Però taf x'ġara?		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21176439.mp3	3b78e0621bd6004199142e6e16a0e153c4f1067e8c59aa03eeb7e1a252906ba9	F'Diċembru Zahra se jkollu konfront ieħor ma' kickboxer mill-Irlanda ta' Fuq.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21176440.mp3	3d7c885b47dd0c7ac1616aa40db7648d3c1b41ce5eef5e3b1ccb01a8f09c1ff9	Din l-eventwalità qiegħda ċċarata hawnhekk ukoll.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21176443.mp3	0d52edeade3930281fbe5641a6891dcad07ae6d380ea2fae45446b325c2930d8	Ridtek tara realtà oħra.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21176445.mp3	3e12f91532510783d396a3c42f94107c93afa159e070ba817939e9ae1841a5c9	Il-futbol naħseb li kien minn dejjem fija.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21176455.mp3	3a2e03d10fdba6ec2f02b29e5ea8261c04dae9f0d71777af40f4ecb9baaa0326	Kif tlaħħaq mal-istudju tiegħek?		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21176456.mp3	3a7e88144ca6b54256768bd72f7f8a12b553728c5bee195c19cee9619674d773	Taħt l-ebda cirkustanza ma ngħadduha lil terzi persuni.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21176457.mp3	3bf3118b572d3e712cf23abaf41e2dfb13cc5306d383035c89dd5253b2bcd98f	Assolutament ma informa lil ħadd!		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21176458.mp3	1d4e90945ce0ea6b67de5421a6d6f377f1502abad9c1ddb242c078c02988355d	Ir-reading tagħhom x'inhu?		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21188025.mp3	49a8075b6e7067ee0759c356c8d0baab1c5603ae007a4b9712ea16c3df3850d9	Kemm kien hemm persuni ta' tendenzi mhux tal-Partit Nazzjonalista li ġew appuntati?		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21188026.mp3	3ee8e85f1fb7f630c8eedf405cf2045f0022f6d671e85b5c905993f5c24dbf6f	Iltqajna ma' forzi ekonomiċi kbar li minnhom pajjiżna jista' biss jibbenefika.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21188027.mp3	4f81d0b3b265f18007b0337995963fc2a55f64fd9197fa481baa7e94de0ec67d	Ħloqna settur ekonomiku li jinteressahom u qed jikkontribwixxi għall-ekonomija tagħna.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21188300.mp3	0a10d2665b7aec2b9f68990fc2812a88c04bf87d04f4a70b06392b1c450f23d6	Jidher li l-filmat inġibed fl-Isptar Ġenerali ta' Raqqa fis-Sirja.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21188301.mp3	152a4e0e782be353513a72b910d2a4a83d754214cae82a9c941f1d805ed027cd	Ma nafux x'qegħdin nagħmlu u ma nafux fejn se naslu.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21188304.mp3	4f9992c2e958f559466caf05446f7687434d65205fd406ebc83ef67944be13bd	Nixtieq inkun naf is-sitwazzjoni kif inhi eżatt.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21209442.mp3	5ea94d83c2bb27e86dc0b95497a8d899818915d316db1088524d208eb14216da	Illum ħadd ma jista' jinżamm milli jġib dik il-karozza għall-bejgħ.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21209443.mp3	40fe99b22980f7e62b51fdbaa671e6ab6c5c79e0c90d53f400794d822ad02469	Dak niftakar għax kont involut fih u kont mort nagħmel biċċa xogħol fih.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21209454.mp3	4d1b063f48ad62f5f2f4c05460ed22e263be41a1df412e650f2d27e1b1f68a97	Nikkonferma li dak il-prinċipju ma nbidilx.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21209455.mp3	626d8fc754bc9808a9b1840d87d789ebbad60eaaf28f63bba6707c1f14dc3caa	L-Awtorita' tax-Xandir ġiet infurmata b'dan l-esperiment.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21209457.mp3	3ed6bf91f50127719d1795919b0e464a6fe0157297bcef63f931332741b2399c	B'kawża tal-ħabta, il-magna tal-ambulanza ħadet in-nar.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21209458.mp3	5c563dce6118f99918e91eaf58f2ce6059efbe4482eccf1df52642a761623bcf	Il-mediċina f'dan il-qasam hija waħda li tiswa l-flus.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21209460.mp3	56d46cb2c69a4f53d9be46237fa9db5f7381e6e3c91e835dce7fde125eb1e6d2	X'inhi l-iktar ħaġa li togħġbok fid-dinja tal-moda?		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21209473.mp3	61efa56550c6909e0560986271d5daa43937d9f39b1b998b0966cef0cfccf9e4	Bażikament, fil-bidu dan kien l-involviment tiegħi.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21209475.mp3	665835517375b2b11275250d2221a8f52a4b97a9b3dc0f67b8293e04ea52ba0c	Mela l-Gvernatur għandu jikkritika biss dak li jkun sejjer ħażin?		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21209476.mp3	300052d0872ae882248aa00ef8ae59cd4cc5c51c6ee02e1fd4640a78285f22f0	Nifirħilhom u nawguralhom kif awgurajtilhom.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21209492.mp3	4984913558b8d457ccecff8318c229392f4cd04e39e3cc871edc2d05d431a05d	It-tweġiba hija ' Iva'.		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21209493.mp3	528afb8689d0a3938913dccdf7b462348f5eab3291ddd2435fd187e00abc3140	Dwar xiex kienu dawn is-sentenzi?		2	0	fourties	male_masculine			mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21209494.mp3	464ec9dd8ab6f732f0e001553bb0daa6abc664cfdf55331c883ad65679efca70	Jista' jikkategorizzahom skont l-etajiet u l-irħula tal-istess nisa?		2	0	fourties	male_masculine			mt	
