client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
d003e8d0b9bef39b564a13325fb9bad60b9c66adfef8561943dc35af76d85389b16333a656a622ed114c2626117c66e6646b29fbcfbd7a515ad8df4dd58a8314	common_voice_mt_21392086.mp3	12c7e9fec9153a4a1038eb8c156b6197538d5bc7945fb322e4a13a1ed63de3b3	Ta' min jgħid li David mhux minn dejjem kien jappoġġja lit-tim Ingliż.		2	0					mt	
d003e8d0b9bef39b564a13325fb9bad60b9c66adfef8561943dc35af76d85389b16333a656a622ed114c2626117c66e6646b29fbcfbd7a515ad8df4dd58a8314	common_voice_mt_21392087.mp3	e7063af18908b1afd6b837a295c52af607799b7498770d64007b3377403bcbf8	Sar ukoll tibdil strutturali sabiex ikun hemm post adegwat għal storage ta' gametes.		2	0					mt	
d003e8d0b9bef39b564a13325fb9bad60b9c66adfef8561943dc35af76d85389b16333a656a622ed114c2626117c66e6646b29fbcfbd7a515ad8df4dd58a8314	common_voice_mt_21392088.mp3	10f51c45bc4a4671290c19d9ad9df776267bebf2556c9c9ded29d33061b712b9	Inti għandek bżonni jew m'għandekx bżonni?		2	0					mt	
3043fec2445b387b8c4ff9aa055caede9dfe9f3af088c5cb507b5990d5a9d4f22ccc5f76e4c8b7279c30a44068a3fd384e0f3b9a1a3df8882e389d07b5f38757	common_voice_mt_21381100.mp3	d3561fce26dce01b30649e9cc3c1dd7a2f02793d4e4bfe701bd77048f98c5e0a	Ħalli nerġa' mmur lura għar-rapport.		2	0					mt	
3043fec2445b387b8c4ff9aa055caede9dfe9f3af088c5cb507b5990d5a9d4f22ccc5f76e4c8b7279c30a44068a3fd384e0f3b9a1a3df8882e389d07b5f38757	common_voice_mt_21381103.mp3	c5a0fea1889822488c80c7792193e6ee675900e60e215ccfcca3ba712f0da7ed	Is-Sibt hu jum kruċjali.		2	0					mt	
3043fec2445b387b8c4ff9aa055caede9dfe9f3af088c5cb507b5990d5a9d4f22ccc5f76e4c8b7279c30a44068a3fd384e0f3b9a1a3df8882e389d07b5f38757	common_voice_mt_21381104.mp3	f76b7ce18fce5f936439bf8db0ae54b1fbf826ecd05bebac9d8c066d0c0722b6	Aktar tard il-pulizija sabet il-katavru tar-raġel fuq il-post.		2	0					mt	
3043fec2445b387b8c4ff9aa055caede9dfe9f3af088c5cb507b5990d5a9d4f22ccc5f76e4c8b7279c30a44068a3fd384e0f3b9a1a3df8882e389d07b5f38757	common_voice_mt_21381105.mp3	e5dc2c2576f824edbabe2fe8aa4ce3c1facea13fd6e70c94aa30b8dcc00ada60	Maltapost tiġbor it-taxxi li tkun ħallset mat-tqassim tal-pakkett lill-klijent.		2	0					mt	
3043fec2445b387b8c4ff9aa055caede9dfe9f3af088c5cb507b5990d5a9d4f22ccc5f76e4c8b7279c30a44068a3fd384e0f3b9a1a3df8882e389d07b5f38757	common_voice_mt_21381106.mp3	fc85e97603e73c231ae8cab63ed76591140ef5e64bcd6053445c5a2885aea5a2	Barcelona se jkollhom nieqes lil Lionel Messi li jinsab imweġġa`.		2	0					mt	
3043fec2445b387b8c4ff9aa055caede9dfe9f3af088c5cb507b5990d5a9d4f22ccc5f76e4c8b7279c30a44068a3fd384e0f3b9a1a3df8882e389d07b5f38757	common_voice_mt_21381122.mp3	f9402862a03307afa8f663b3a2ee295edd95b4ac5223a665e665dab322829394	Issa x'inhi d-differenza?		2	1					mt	
3043fec2445b387b8c4ff9aa055caede9dfe9f3af088c5cb507b5990d5a9d4f22ccc5f76e4c8b7279c30a44068a3fd384e0f3b9a1a3df8882e389d07b5f38757	common_voice_mt_21381125.mp3	e313eb2c5c7f9864073dbc661509e6b1142f70d7cf96a7772d0925c3587e89b8	Qegħdin nipprovaw li jkun hemm l-inqas burokrazija possibbli.		2	0					mt	
3043fec2445b387b8c4ff9aa055caede9dfe9f3af088c5cb507b5990d5a9d4f22ccc5f76e4c8b7279c30a44068a3fd384e0f3b9a1a3df8882e389d07b5f38757	common_voice_mt_21381127.mp3	f2735745731145cf12331c3d181b220d4f26d75877038e990a64642e61f3883a	Issa se nitkellem dwar il-proċedura li ntużat.		2	0					mt	
3043fec2445b387b8c4ff9aa055caede9dfe9f3af088c5cb507b5990d5a9d4f22ccc5f76e4c8b7279c30a44068a3fd384e0f3b9a1a3df8882e389d07b5f38757	common_voice_mt_21381129.mp3	ed2bdfd0705f795a62b2c4c0733642771d7462d9245398de7a7b218029fb8979	Dan kien il-wirt li sibna.		2	0					mt	
3043fec2445b387b8c4ff9aa055caede9dfe9f3af088c5cb507b5990d5a9d4f22ccc5f76e4c8b7279c30a44068a3fd384e0f3b9a1a3df8882e389d07b5f38757	common_voice_mt_21381131.mp3	ecd82be641246b5d3a1dc89aad3b4695675591291288cf9cef30ef8fa57312f0	Hemm ħafna raġunijiet oħra għaliex ikollna inċidenti.		2	0					mt	
3043fec2445b387b8c4ff9aa055caede9dfe9f3af088c5cb507b5990d5a9d4f22ccc5f76e4c8b7279c30a44068a3fd384e0f3b9a1a3df8882e389d07b5f38757	common_voice_mt_21381137.mp3	d964b8ff843b40b73f1059244a561f2e6daf6d334ad339fe9eac4c9126d2e659	Il-moħħ wara din il-petizzjoni hija Marilyn Baldacchino.		2	0					mt	
3043fec2445b387b8c4ff9aa055caede9dfe9f3af088c5cb507b5990d5a9d4f22ccc5f76e4c8b7279c30a44068a3fd384e0f3b9a1a3df8882e389d07b5f38757	common_voice_mt_21381138.mp3	ffc3cb8563c76cd1a5224d998f35b84928c50a56ef6bd6bd541b9ba566423aa5	Madwar id-dinja bdew iċ-ċelebrazzjonijiet li jilqgħu s-sena l-ġdida.		2	1					mt	
3043fec2445b387b8c4ff9aa055caede9dfe9f3af088c5cb507b5990d5a9d4f22ccc5f76e4c8b7279c30a44068a3fd384e0f3b9a1a3df8882e389d07b5f38757	common_voice_mt_21381139.mp3	ce305a469da772095eb862ec394220c461df1131dac68bc9be8545a3b6e01b42	Il-poema llum titqies bħala l-ewwel toqba fil-purtiera tal-ħadid.		2	0					mt	
3043fec2445b387b8c4ff9aa055caede9dfe9f3af088c5cb507b5990d5a9d4f22ccc5f76e4c8b7279c30a44068a3fd384e0f3b9a1a3df8882e389d07b5f38757	common_voice_mt_21381141.mp3	ffd4e6f7eeab69d6ab133a4ba3431c7b3938ece8b0ef3c0b57dba59791110feb	Ninsab infurmat li din it-triq tlestiet.		2	0					mt	
3043fec2445b387b8c4ff9aa055caede9dfe9f3af088c5cb507b5990d5a9d4f22ccc5f76e4c8b7279c30a44068a3fd384e0f3b9a1a3df8882e389d07b5f38757	common_voice_mt_21381148.mp3	fbb4649bd599918e35f05532d6c2810c82ef9601ce75fdbc81145e340526e927	Il-kanzunetta li biha rebħet l-Iżvezja hija ' Euphoria' ta' Loreen.		2	0					mt	
3043fec2445b387b8c4ff9aa055caede9dfe9f3af088c5cb507b5990d5a9d4f22ccc5f76e4c8b7279c30a44068a3fd384e0f3b9a1a3df8882e389d07b5f38757	common_voice_mt_21381149.mp3	d2b38a701b6842129ed06ba65898d35c1c97d6f6fcf9352c40c92e030f3134af	Mid-dehra l-ġlied qam fuq l-annimali li jrabbi l-preżentatur.		2	0					mt	
3043fec2445b387b8c4ff9aa055caede9dfe9f3af088c5cb507b5990d5a9d4f22ccc5f76e4c8b7279c30a44068a3fd384e0f3b9a1a3df8882e389d07b5f38757	common_voice_mt_21381150.mp3	fe8667001c7b82b55662cdd574fb5e2a6a656614be6b0349db9cc0070a32f29e	Fost l-oħrajn marret anke fuq bajja bil-bikini.		2	0					mt	
3043fec2445b387b8c4ff9aa055caede9dfe9f3af088c5cb507b5990d5a9d4f22ccc5f76e4c8b7279c30a44068a3fd384e0f3b9a1a3df8882e389d07b5f38757	common_voice_mt_21381151.mp3	f6b22239b4820d74415c353bacd39d3591ff48e36196462d7994cae24f5c30fe	Araw intom meta tistgħu bħala ġurnata u anke bħala ħin.		2	0					mt	
3043fec2445b387b8c4ff9aa055caede9dfe9f3af088c5cb507b5990d5a9d4f22ccc5f76e4c8b7279c30a44068a3fd384e0f3b9a1a3df8882e389d07b5f38757	common_voice_mt_21381152.mp3	f17c148153faadd6071469ea2e837d82b886784815dabd915ebcef3b1192b520	Għall-Belt hemm kumitat u għan-naħa l-oħra ma sar xejn.		2	0					mt	
3043fec2445b387b8c4ff9aa055caede9dfe9f3af088c5cb507b5990d5a9d4f22ccc5f76e4c8b7279c30a44068a3fd384e0f3b9a1a3df8882e389d07b5f38757	common_voice_mt_21381153.mp3	fd75c0c94e12da83828d3380710b958b3a0af93cdab446193980d54d7c61db4c	Allura, kif tħares lejha?		2	0					mt	
3043fec2445b387b8c4ff9aa055caede9dfe9f3af088c5cb507b5990d5a9d4f22ccc5f76e4c8b7279c30a44068a3fd384e0f3b9a1a3df8882e389d07b5f38757	common_voice_mt_21381154.mp3	fadce3d1d1c3006dab06d0a61767268334f747bf2764b6310db48d184c5fcc6d	Dażgur li se nsolvuhom!		2	0					mt	
3043fec2445b387b8c4ff9aa055caede9dfe9f3af088c5cb507b5990d5a9d4f22ccc5f76e4c8b7279c30a44068a3fd384e0f3b9a1a3df8882e389d07b5f38757	common_voice_mt_21381155.mp3	f7d052753734214336de58386c46a2077935abeb7e677cd351fe5183baa6e4ee	Ħames persuni tilfu ħajjithom f'inċident bejn ferrovija u xarabank double - decker.		2	0					mt	
3043fec2445b387b8c4ff9aa055caede9dfe9f3af088c5cb507b5990d5a9d4f22ccc5f76e4c8b7279c30a44068a3fd384e0f3b9a1a3df8882e389d07b5f38757	common_voice_mt_21381156.mp3	02876a712fdb48b886b47209c7e74f21cdf49fce9cdb8550c82503e178c0fa12	Tajra protetta waqgħet fil-bitħa tal-iskola primarja fil-Birgu, illum waranofsinhar.		2	0					mt	
3043fec2445b387b8c4ff9aa055caede9dfe9f3af088c5cb507b5990d5a9d4f22ccc5f76e4c8b7279c30a44068a3fd384e0f3b9a1a3df8882e389d07b5f38757	common_voice_mt_21381162.mp3	00828f60574ea278db53aebd620d2cac31c5a255d580867ec956b3c592af6004	' L-aħħar nifs tat-tarbija tagħna għexnieh bi tbissima'.		2	0					mt	
3043fec2445b387b8c4ff9aa055caede9dfe9f3af088c5cb507b5990d5a9d4f22ccc5f76e4c8b7279c30a44068a3fd384e0f3b9a1a3df8882e389d07b5f38757	common_voice_mt_21381163.mp3	e952519e7be2e5e0bd73fcfd904aa97203533184dd66a9871121eaf728b189a1	M'hemm imkien li dan il-Kumitat jista' jiddiskuti proġett kapitali.		2	0					mt	
3043fec2445b387b8c4ff9aa055caede9dfe9f3af088c5cb507b5990d5a9d4f22ccc5f76e4c8b7279c30a44068a3fd384e0f3b9a1a3df8882e389d07b5f38757	common_voice_mt_21381164.mp3	f23fedeaac55b7a36d2bcef08f8c2f020a3677df97a4e84a420c9a51ef49167a	Dan il-Gvern ħaseb ukoll f'dawk l-istudenti li waqgħu lura.		2	0					mt	
3043fec2445b387b8c4ff9aa055caede9dfe9f3af088c5cb507b5990d5a9d4f22ccc5f76e4c8b7279c30a44068a3fd384e0f3b9a1a3df8882e389d07b5f38757	common_voice_mt_21381165.mp3	fb9de22c95970b051cd8ac3f32222155a5c68ebafd70f6a94d376450bdd959f5	Jekk se mmorru lura fl-istorja allura nsemmi wkoll l-inkwiżizzjoni ta' Gonzi!		2	0					mt	
3043fec2445b387b8c4ff9aa055caede9dfe9f3af088c5cb507b5990d5a9d4f22ccc5f76e4c8b7279c30a44068a3fd384e0f3b9a1a3df8882e389d07b5f38757	common_voice_mt_21381182.mp3	b4202ecd5924c271db6c052f1bc1e81839a60360213c6cffb8d02979f78ea870	Le, m'għandix idea.		2	0					mt	
3043fec2445b387b8c4ff9aa055caede9dfe9f3af088c5cb507b5990d5a9d4f22ccc5f76e4c8b7279c30a44068a3fd384e0f3b9a1a3df8882e389d07b5f38757	common_voice_mt_21381183.mp3	f9289f5bee48c286be8446cd8c9c92ecc255c882268e3b348b5277ebd29280e8	Il-poeżiji ta' Dun Karm ser jiġu interpretati mill-kantanta Doreen Galea.		2	0					mt	
3043fec2445b387b8c4ff9aa055caede9dfe9f3af088c5cb507b5990d5a9d4f22ccc5f76e4c8b7279c30a44068a3fd384e0f3b9a1a3df8882e389d07b5f38757	common_voice_mt_21381184.mp3	f6e4fa1c8bb93bbb7eff96145f865f22aec6ecc465db00d919710549bd5e3116	Il-kreattività hija ċ-ċavetta għas-suċċess fl-iżvilupp sħiħ tal-pajjiż.		2	0					mt	
3043fec2445b387b8c4ff9aa055caede9dfe9f3af088c5cb507b5990d5a9d4f22ccc5f76e4c8b7279c30a44068a3fd384e0f3b9a1a3df8882e389d07b5f38757	common_voice_mt_21381185.mp3	bb50cb9eab8d573623b3c2d656874e1864eea2fd8984bd81ca0f83066878c081	Hemm bżonn nagħmlu distinzjoni bejn għajnuna umanitarja u għajnuna għall-iżvilupp.		2	1					mt	
3043fec2445b387b8c4ff9aa055caede9dfe9f3af088c5cb507b5990d5a9d4f22ccc5f76e4c8b7279c30a44068a3fd384e0f3b9a1a3df8882e389d07b5f38757	common_voice_mt_21381186.mp3	efef9dad4aeb574bb4ec897ed31687dda106be5e12f038f6aa2f3a59ca26704e	Dan l-istess bħal fil-każ tal-isteam turbine.		2	0					mt	
3043fec2445b387b8c4ff9aa055caede9dfe9f3af088c5cb507b5990d5a9d4f22ccc5f76e4c8b7279c30a44068a3fd384e0f3b9a1a3df8882e389d07b5f38757	common_voice_mt_21381188.mp3	de5dc7c4a98d970b435df407ecb38b3e540dd556e80c7c1905a1d63312f610af	It-tieni preokuppazzjoni.		2	0					mt	
3043fec2445b387b8c4ff9aa055caede9dfe9f3af088c5cb507b5990d5a9d4f22ccc5f76e4c8b7279c30a44068a3fd384e0f3b9a1a3df8882e389d07b5f38757	common_voice_mt_21381189.mp3	e2b7b499bb1885a0c4386d92db8c5eae15ec1cbd112c56f3a7ce22b3b0c6997b	U nkaħħlu bil-ħamrija biex tgħaxxaqha!		2	0					mt	
3043fec2445b387b8c4ff9aa055caede9dfe9f3af088c5cb507b5990d5a9d4f22ccc5f76e4c8b7279c30a44068a3fd384e0f3b9a1a3df8882e389d07b5f38757	common_voice_mt_21381190.mp3	fb41223802b96d94c122c220081d6c0b6e77199c8da65712f353047bd864e71e	L-Emenda " D " għaddiet.		2	0					mt	
3043fec2445b387b8c4ff9aa055caede9dfe9f3af088c5cb507b5990d5a9d4f22ccc5f76e4c8b7279c30a44068a3fd384e0f3b9a1a3df8882e389d07b5f38757	common_voice_mt_21381191.mp3	d34cee0e5b43f68779e0295fc1396c4f65db25c17a150c402b177fa8cb60694e	Din għandha twassal biex jinstabu metodi kif dan jista' jitħaddem b'inqas spejjeż.		2	0					mt	
3043fec2445b387b8c4ff9aa055caede9dfe9f3af088c5cb507b5990d5a9d4f22ccc5f76e4c8b7279c30a44068a3fd384e0f3b9a1a3df8882e389d07b5f38757	common_voice_mt_21381192.mp3	e42632afc292ad19604ed8325ec6da017dd76adaa438a4f2b97c41e3907b0e6a	Għalfejn idumu daqshekk ma jsiru l-affarijiet?		2	0					mt	
3043fec2445b387b8c4ff9aa055caede9dfe9f3af088c5cb507b5990d5a9d4f22ccc5f76e4c8b7279c30a44068a3fd384e0f3b9a1a3df8882e389d07b5f38757	common_voice_mt_21381193.mp3	bcc115fb1e90f06cdded9513c893e94fafbf340a0ae9cb7264581b411a0326ff	M'għandi l-ebda diffikultà.		2	0					mt	
3043fec2445b387b8c4ff9aa055caede9dfe9f3af088c5cb507b5990d5a9d4f22ccc5f76e4c8b7279c30a44068a3fd384e0f3b9a1a3df8882e389d07b5f38757	common_voice_mt_21381194.mp3	eeff37225208e43376b2cb3ecdc752451fed25cadd923ce8a8bba10dd36b99a3	Ejja anzi nimbarkaw fuq proċess ta' riformi kbar.		2	0					mt	
3043fec2445b387b8c4ff9aa055caede9dfe9f3af088c5cb507b5990d5a9d4f22ccc5f76e4c8b7279c30a44068a3fd384e0f3b9a1a3df8882e389d07b5f38757	common_voice_mt_21381195.mp3	ee2c53a3a14a4e71913cb0a2bb03842832dd07c2c6432c43aaa26c8da6621793	Xi erba' sħan u imġienen, forsi jaslu biex jemmnu dan.		2	0					mt	
3043fec2445b387b8c4ff9aa055caede9dfe9f3af088c5cb507b5990d5a9d4f22ccc5f76e4c8b7279c30a44068a3fd384e0f3b9a1a3df8882e389d07b5f38757	common_voice_mt_21381196.mp3	ebaff31de6b004fd3af81a153f94f8d1456fbb2531304c1415afeba53429586a	Dan x'taħwid hu?!		2	0					mt	
3043fec2445b387b8c4ff9aa055caede9dfe9f3af088c5cb507b5990d5a9d4f22ccc5f76e4c8b7279c30a44068a3fd384e0f3b9a1a3df8882e389d07b5f38757	common_voice_mt_21381197.mp3	ee69a7191b9de6f8808564b1095eb67ff48dc9b04b21fc5f0f69c145feba3b96	Mhux aħjar inkunu speċifiċi dwar x'tip ta' aġir qed nirreferu għalih?		2	0					mt	
e5dc6812235dad2908f7fc712be1f2dea1f11be09ff4f7a52266cc3de19a78ce92e15d59103358fa6a1c5e505af4e4b93ab983fd7ed7859fcd063199f6bf173d	common_voice_mt_21387869.mp3	f2fcc607e9010a6286e2477960aa86b5d44b0defeb9bfb047270224088f687ac	F'dawn l-aħħar jumejn rajna x'tista' tagħmel in-natura.		2	0					mt	
e5dc6812235dad2908f7fc712be1f2dea1f11be09ff4f7a52266cc3de19a78ce92e15d59103358fa6a1c5e505af4e4b93ab983fd7ed7859fcd063199f6bf173d	common_voice_mt_21387870.mp3	fdd5b36b6b74c4eaffc0106cc0ca9e53b799ca2143b95a2e7f682a7f98d8d99a	Se jkun hemm spazju miftuħ għall-pubbliku, mingħajr ħlas.		2	0					mt	
e5dc6812235dad2908f7fc712be1f2dea1f11be09ff4f7a52266cc3de19a78ce92e15d59103358fa6a1c5e505af4e4b93ab983fd7ed7859fcd063199f6bf173d	common_voice_mt_21387872.mp3	f838b5cb51b70afad9825e4938f7c6b5ee395f9bc72c7c95232c9b49021eb4e0	Wiegħed lill-Prim Ministru l-appoġġ sħiħ tiegħu u tal-Oppożizzjoni.		2	0					mt	
e5dc6812235dad2908f7fc712be1f2dea1f11be09ff4f7a52266cc3de19a78ce92e15d59103358fa6a1c5e505af4e4b93ab983fd7ed7859fcd063199f6bf173d	common_voice_mt_21387873.mp3	efa259d55a328ddfadd4469862ef0eeb7ad116513e5ed83fc65474049fd34620	Għalhekk, biddilna l-parti tal-liġi li kienet tgħid hekk.		2	0					mt	
e5dc6812235dad2908f7fc712be1f2dea1f11be09ff4f7a52266cc3de19a78ce92e15d59103358fa6a1c5e505af4e4b93ab983fd7ed7859fcd063199f6bf173d	common_voice_mt_21387875.mp3	fa9b80944354893e029b090e585c6f648afcdcd9c0d3c00259259c9d817998d6	Intgħażel il-Perit Carmelo Barbara.		2	0					mt	
e5dc6812235dad2908f7fc712be1f2dea1f11be09ff4f7a52266cc3de19a78ce92e15d59103358fa6a1c5e505af4e4b93ab983fd7ed7859fcd063199f6bf173d	common_voice_mt_21387889.mp3	068ae713719606c192e4e1f898f4c8999830b264aa7dc08230234e2f86388e41	Kemm verament se jiġbor taxxa tas-sisa l-Gvern?		2	0					mt	
e5dc6812235dad2908f7fc712be1f2dea1f11be09ff4f7a52266cc3de19a78ce92e15d59103358fa6a1c5e505af4e4b93ab983fd7ed7859fcd063199f6bf173d	common_voice_mt_21387891.mp3	f9261c77bd33a41a54d0ea2b3f9f88d9812797de7e1bded0b8e806cee05c9758	Dawn huma mekkaniżmi li jridu jidħlu f'pajjiżna fil-qafas baġitarju tagħna.		2	0					mt	
e5dc6812235dad2908f7fc712be1f2dea1f11be09ff4f7a52266cc3de19a78ce92e15d59103358fa6a1c5e505af4e4b93ab983fd7ed7859fcd063199f6bf173d	common_voice_mt_21387892.mp3	efce049cbc554dec6c093bb2b743af3b6d04841dfdd6e333a45e39ade2f2d065	U min kienet din il-persuna li qaltlek hekk?		2	0					mt	
e5dc6812235dad2908f7fc712be1f2dea1f11be09ff4f7a52266cc3de19a78ce92e15d59103358fa6a1c5e505af4e4b93ab983fd7ed7859fcd063199f6bf173d	common_voice_mt_21387893.mp3	965b97bb098390dede95157fe5c6c9f905b60eed1caca14038c229ac7aba80c6	Imma fuq ksur ta' etika jidħol dejjem!		2	0					mt	
e5dc6812235dad2908f7fc712be1f2dea1f11be09ff4f7a52266cc3de19a78ce92e15d59103358fa6a1c5e505af4e4b93ab983fd7ed7859fcd063199f6bf173d	common_voice_mt_21387904.mp3	f4acd3451ff0fdcc4ff0d073f01e3b7c849f0665b24a0722234204977c41a179	Għax jekk huwa hekk, dan huwa ġenn!		2	0					mt	
e5dc6812235dad2908f7fc712be1f2dea1f11be09ff4f7a52266cc3de19a78ce92e15d59103358fa6a1c5e505af4e4b93ab983fd7ed7859fcd063199f6bf173d	common_voice_mt_21387905.mp3	ec388f15068b6ae20161fe5d2fe499e908562ad4d19a3ac6a1a12499760544d8	Tqassmet ukoll pubblikazzjoni informattiva f'kull residenza f'Malta u Għawdex.		2	0					mt	
e5dc6812235dad2908f7fc712be1f2dea1f11be09ff4f7a52266cc3de19a78ce92e15d59103358fa6a1c5e505as93ab983fd7ed7859fcd063199f6bf173d	common_voice_mt_21387906.mp3	ffe4a6b8712c29fe8540ff258092a14f79c4634c00f9fbef74409bb7d021496e	Tajtu l-maħfra.		2	0					mt	
e5dc6812235dad2908f7fc712be1f2dea1f11be09ff4f7a52266cc3de19a78ce92e15d59103358fa6a1c5e505as93ab983fd7ed7859fcd063199f6bf173d	common_voice_mt_21387907.mp3	ff2c3104de08e5c2326a5e05412339a6adc7a7c88328e88891e4fce543709147	Google investiet ħafna flus biex tiżviluppa dan is-servizz.		2	0					mt	
e5dc6812235dad2908f7fc712be1f2dea1f11be09ff4f7a52266cc3de19a78ce92e15d59103358fa6a1c5e505as93ab983fd7ed7859fcd063199f6bf173d	common_voice_mt_21387939.mp3	c55ffaeb07c6bdc738f3c89d9dec92b0300f0ad4c883e7fd0f2bdb60a52b23aa	Issa ejja nħarsu lejn il-ġejjieni.		2	0					mt	
e5dc6812235dad2908f7fc712be1f2dea1f11be09ff4f7a52266cc3de19a78ce92e15d59103358fa6a1c5e505as93ab983fd7ed7859fcd063199f6bf173d	common_voice_mt_21387942.mp3	98b4bd01f983bc0600acf839e7d9c9a2a8cc6ab4d57928247be4675834dc0bbf	Id-difna privata ta' Sharon mistennija ssir għada t-Tnejn.		2	0					mt	
e5dc6812235dad2908f7fc712be1f2dea1f11be09ff4f7a52266cc3de19a78ce92e15d59103358fa6a1c5e505as93ab983fd7ed7859fcd063199f6bf173d	common_voice_mt_21387943.mp3	f8729cdfb191a0a556b8f440216ab7c704c8014b422fa66dd221b11f01b3a1fe	Liema parti tal-iskala salarjali tagħhom ingħataw meta daħlu fl-impjieg?		2	0					mt	
e5dc6812235dad2908f7fc712be1f2dea1f11be09ff4f7a52266cc3de19a78ce92e15d59103358fa6a1c5e505as93ab983fd7ed7859fcd063199f6bf173d	common_voice_mt_21387984.mp3	d1e50d1de7dde9bcce3084fb5733f9af03d593b8b2026b36d5a44cbaefbafbe8	Tista' tgħid jekk is-sejħa għalqitx?		2	0					mt	
e5dc6812235dad2908f7fc712be1f2dea1f11be09ff4f7a52266cc3de19a78ce92e15d59103358fa6a1c5e505as93ab983fd7ed7859fcd063199f6bf173d	common_voice_mt_21387985.mp3	0123b94cc941e39880c6474cc3a0427d5d956a58349ef69f1cc3965c81d6a70d	Fil-pjazza kien hemm ħafna żgħażagħ.		2	0					mt	
e5dc6812235dad2908f7fc712be1f2dea1f11be09ff4f7a52266cc3de19a78ce92e15d59103358fa6a1c5e505as93ab983fd7ed7859fcd063199f6bf173d	common_voice_mt_21387987.mp3	d70cd68670c8ce6f56646108c7316e54696646fa01f95fa27fe2da95835b82e0	Dawn ukoll iżda ġew mgħoddija lill-Arkivji Nazzjonali.		2	0					mt	
e5dc6812235dad2908f7fc712be1f2dea1f11be09ff4f7a52266cc3de19a78ce92e15d59103358fa6a1c5e505as93ab983fd7ed7859fcd063199f6bf173d	common_voice_mt_21387988.mp3	f121237aba5e7f348d1ca7fd92b3ff0a7288efa6122e57594dc379d3923eceaa	Għalissa għandkom lili, titqannew bija!		2	0					mt	
e5dc6812235dad2908f7fc712be1f2dea1f11be09ff4f7a52266cc3de19a78ce92e15d59103358fa6a1c5e505as93ab983fd7ed7859fcd063199f6bf173d	common_voice_mt_21388008.mp3	fff9f283595ee347ff8d80c373ca58580a47c633ca0729dd0202b8d46ef16376	Il-Furjaniżi jkollhom rigal sabiħ jekk huma wkoll jidħlu fiċ-Championship Pool.		2	1					mt	
e5dc6812235dad2908f7fc712be1f2dea1f11be09ff4f7a52266cc3de19a78ce92e15d59103358fa6a1c5e505as93ab983fd7ed7859fcd063199f6bf173d	common_voice_mt_21388011.mp3	e994c7cd4365cfb06a4c027ff2f48dfa73087400efd24628d66dd6216429a920	U hekk qed jagħmel il-Ministeru għas-Saħħa.		2	1					mt	
e5dc6812235dad2908f7fc712be1f2dea1f11be09ff4f7a52266cc3de19a78ce92e15d59103358fa6a1c5e505as93ab983fd7ed7859fcd063199f6bf173d	common_voice_mt_21388074.mp3	fce3c3fa36f5c1093abad73b58d79052a4155adb210bfaa5c34ba84b0373df63	Dan mhux dejjem huwa komunikat b'mod effettiv.		2	0					mt	
e5dc6812235dad2908f7fc712be1f2dea1f11be09ff4f7a52266cc3de19a78ce92e15d59103358fa6a1c5e505as93ab983fd7ed7859fcd063199f6bf173d	common_voice_mt_21388075.mp3	e1c8f30d3854f4c37bab89d9f344ea7423151018be13b2ebd409778376b80725	Kevin Sammut kien akkużat li pprova jimmanipola r-riżultat ta' din il-logħba.		2	0					mt	
e5dc6812235dad2908f7fc712be1f2dea1f11be09ff4f7a52266cc3de19a78ce92e15d59103358fa6a1c5e505as93ab983fd7ed7859fcd063199f6bf173d	common_voice_mt_21388076.mp3	0984c27fc3abf013f61ec0e820ec8ba83b50e3e428ced052c1dfeca67556c402	Però l-Qorti t'Għawdex mhijiex qorti muniċipali.		2	0					mt	
e5dc6812235dad2908f7fc712be1f2dea1f11be09ff4f7a52266cc3de19a78ce92e15d59103358fa6a1c5e505as93ab983fd7ed7859fcd063199f6bf173d	common_voice_mt_21388077.mp3	f28c6b4d475222ff4697ab7405fc1c8c297ea6ac64c0c2ace9f6835baa1765c2	Mill-aħħar informazzjoni li għandna, dawn żdiedu.		2	0					mt	
e5dc6812235dad2908f7fc712be1f2dea1f11be09ff4f7a52266cc3de19a78ce92e15d59103358fa6a1c5e505as93ab983fd7ed7859fcd063199f6bf173d	common_voice_mt_21388078.mp3	e774879b6af6527c2fe619d5f90787f9e247ee3305c33c7bfaebab7f71d93c02	Il-Kunsilli jistgħu jaħdmu aħjar.		2	0					mt	
e5dc6812235dad2908f7fc712be1f2dea1f11be09ff4f7a52266cc3de19a78ce92e15d59103358fa6a1c5e505as93ab983fd7ed7859fcd063199f6bf173d	common_voice_mt_21388089.mp3	a3ba1082fe2847045fbd676237ea45e7c3368e42b69e9ab610664ee09e61d5c1	Mhux bħali.		2	0					mt	
e5dc6812235dad2908f7fc712be1f2dea1f11be09ff4f7a52266cc3de19a78ce92e15d59103358fa6a1c5e505as93ab983fd7ed7859fcd063199f6bf173d	common_voice_mt_21388090.mp3	bd8c6711792664e143fdd98ee8eae4a87a539958973d99fecef56e2c013a12c2	Għandi dan it-test hawnhekk għax ma nużawhx?		2	0					mt	
